Time (BJD_TBD - 2450000), F_h/F_star (ppm)
9.905224660342033530e+03,2.902218037320953670e+01
9.905224681671712460e+03,2.902217905705364487e+01
9.905224703001391390e+03,2.902217774015779028e+01
9.905224724331072139e+03,2.902217642252186636e+01
9.905224745660751068e+03,2.902217510414608981e+01
9.905224766990429998e+03,2.902217378503035761e+01
9.905224788320108928e+03,2.902217246517466620e+01
9.905224809649787858e+03,2.902217114457901204e+01
9.905224830979468607e+03,2.902216982324328143e+01
9.905224852309147536e+03,2.902216850116770885e+01
9.905224873638826466e+03,2.902216717835217707e+01
9.905224894968505396e+03,2.902216585479668254e+01
9.905224916298184326e+03,2.902216453050122880e+01
9.905224937627865074e+03,2.902216320546570216e+01
9.905224958957544004e+03,2.902216187969033001e+01
9.905224980287222934e+03,2.902216055317499865e+01
9.905225001616901864e+03,2.902215922591970809e+01
9.905225022946580793e+03,2.902215789792446188e+01
9.905225044276259723e+03,2.902215656918924935e+01
9.905225065605940472e+03,2.902215523971396749e+01
9.905225086935619402e+03,2.902215390949883655e+01
9.905225108265298331e+03,2.902215257854374997e+01
9.905225129594977261e+03,2.902215124684870062e+01
9.905225150924656191e+03,2.902214991441369563e+01
9.905225172254336940e+03,2.902214858123862129e+01
9.905225193584015869e+03,2.902214724732369788e+01
9.905225214913694799e+03,2.902214591266881527e+01
9.905225236243373729e+03,2.902214457727397701e+01
9.905225257573052659e+03,2.902214324113917954e+01
9.905225278902731588e+03,2.902214190426441576e+01
9.905225300232412337e+03,2.902214056664958974e+01
9.905225321562091267e+03,2.902213922829491466e+01
9.905225342891770197e+03,2.902213788920028037e+01
9.905225364221449126e+03,2.902213654936568688e+01
9.905225385551128056e+03,2.902213520879113773e+01
9.905225406880808805e+03,2.902213386747651924e+01
9.905225428210487735e+03,2.902213252542205524e+01
9.905225449540166665e+03,2.902213118262763203e+01
9.905225470869845594e+03,2.902212983909324961e+01
9.905225492199524524e+03,2.902212849481890800e+01
9.905225513529203454e+03,2.902212714980461072e+01
9.905225534858884203e+03,2.902212580405024056e+01
9.905225556188563132e+03,2.902212445755603198e+01
9.905225577518242062e+03,2.902212311032186065e+01
9.905225598847920992e+03,2.902212176234773366e+01
9.905225620177599922e+03,2.902212041363364747e+01
9.905225641507280670e+03,2.902211906417948839e+01
9.905225662836959600e+03,2.902211771398549089e+01
9.905225684166638530e+03,2.902211636305153419e+01
9.905225705496317460e+03,2.902211501137761829e+01
9.905225726825996389e+03,2.902211365896375028e+01
9.905225748155677138e+03,2.902211230580980583e+01
9.905225769485356068e+03,2.902211095191601942e+01
9.905225790815034998e+03,2.902210959728227735e+01
9.905225812144713927e+03,2.902210824190857608e+01
9.905225833474392857e+03,2.902210688579491915e+01
9.905225854804071787e+03,2.902210552894131013e+01
9.905225876133752536e+03,2.902210417134762466e+01
9.905225897463431465e+03,2.902210281301409722e+01
9.905225918793110395e+03,2.902210145394061769e+01
9.905225940122789325e+03,2.902210009412717540e+01
9.905225961452468255e+03,2.902209873357378456e+01
9.905225982782149003e+03,2.902209737228031372e+01
9.905226004111827933e+03,2.902209601024700802e+01
9.905226025441506863e+03,2.902209464747374312e+01
9.905226046771185793e+03,2.902209328396052612e+01
9.905226068100864723e+03,2.902209191970735347e+01
9.905226089430543652e+03,2.902209055471421806e+01
9.905226110760224401e+03,2.902208918898101331e+01
9.905226132089903331e+03,2.902208782250797370e+01
9.905226153419582261e+03,2.902208645529497488e+01
9.905226174749261190e+03,2.902208508734201686e+01
9.905226196078940120e+03,2.902208371864911030e+01
9.905226217408620869e+03,2.902208234921612373e+01
9.905226238738299799e+03,2.902208097904330231e+01
9.905226260067978728e+03,2.902207960813052878e+01
9.905226281397657658e+03,2.902207823647779605e+01
9.905226302727336588e+03,2.902207686408510767e+01
9.905226324057015518e+03,2.902207549095246719e+01
9.905226345386696266e+03,2.902207411707975382e+01
9.905226366716375196e+03,2.902207274246719848e+01
9.905226388046054126e+03,2.902207136711469104e+01
9.905226409375733056e+03,2.902206999102222795e+01
9.905226430705411985e+03,2.902206861418981276e+01
9.905226452035092734e+03,2.902206723661732113e+01
9.905226473364771664e+03,2.902206585830499819e+01
9.905226494694450594e+03,2.902206447925271604e+01
9.905226516024129523e+03,2.902206309946048179e+01
9.905226537353808453e+03,2.902206171892829190e+01
9.905226558683487383e+03,2.902206033765614634e+01
9.905226580013168132e+03,2.902205895564393145e+01
9.905226601342847061e+03,2.902205757289187815e+01
9.905226622672525991e+03,2.902205618939986920e+01
9.905226644002204921e+03,2.902205480516790814e+01
9.905226665331883851e+03,2.902205342019599499e+01
9.905226686661564599e+03,2.902205203448400539e+01
9.905226707991243529e+03,2.902205064803218093e+01
9.905226729320922459e+03,2.902204926084040792e+01
9.905226750650601389e+03,2.902204787290867571e+01
9.905226771980280319e+03,2.902204648423699140e+01
9.905226793309961067e+03,2.902204509482523420e+01
9.905226814639639997e+03,2.902204370467364214e+01
9.905226835969318927e+03,2.902204231378209798e+01
9.905226857298997857e+03,2.902204092215060172e+01
9.905226878628676786e+03,2.902203952977914625e+01
9.905226899958355716e+03,2.902203813666774579e+01
9.905226921288036465e+03,2.902203674281626533e+01
9.905226942617715395e+03,2.902203534822495357e+01
9.905226963947394324e+03,2.902203395289368970e+01
9.905226985277073254e+03,2.902203255682247374e+01
9.905227006606752184e+03,2.902203116001130212e+01
9.905227027936432933e+03,2.902202976246006116e+01
9.905227049266111862e+03,2.902202836416898535e+01
9.905227070595790792e+03,2.902202696513795388e+01
9.905227091925469722e+03,2.902202556536697386e+01
9.905227113255148652e+03,2.902202416485604175e+01
9.905227134584827581e+03,2.902202276360515398e+01
9.905227155914508330e+03,2.902202136161419688e+01
9.905227177244187260e+03,2.902201995888340846e+01
9.905227198573866190e+03,2.902201855541266440e+01
9.905227219903545119e+03,2.902201715120196468e+01
9.905227241233224049e+03,2.902201574625131997e+01
9.905227262562904798e+03,2.902201434056060236e+01
9.905227283892583728e+03,2.902201293413004635e+01
9.905227305222262657e+03,2.902201152695954534e+01
9.905227326551941587e+03,2.902201011904909222e+01
9.905227347881620517e+03,2.902200871039868346e+01
9.905227369211299447e+03,2.902200730100832615e+01
9.905227390540980196e+03,2.902200589087789240e+01
9.905227411870659125e+03,2.902200448000763089e+01
9.905227433200338055e+03,2.902200306839742083e+01
9.905227454530016985e+03,2.902200165604725512e+01
9.905227475859695915e+03,2.902200024295713732e+01
9.905227497189376663e+03,2.902199882912695017e+01
9.905227518519055593e+03,2.902199741455693172e+01
9.905227539848734523e+03,2.902199599924696471e+01
9.905227561178413453e+03,2.902199458319704206e+01
9.905227582508092382e+03,2.902199316640716731e+01
9.905227603837773131e+03,2.902199174887722677e+01
9.905227625167452061e+03,2.902199033060745492e+01
9.905227646497130991e+03,2.902198891159772742e+01
9.905227667826809920e+03,2.902198749184805138e+01
9.905227689156488850e+03,2.902198607135842678e+01
9.905227710486167780e+03,2.902198465012885364e+01
9.905227731815848529e+03,2.902198322815920406e+01
9.905227753145527458e+03,2.902198180544972672e+01
9.905227774475206388e+03,2.902198038200030084e+01
9.905227795804885318e+03,2.902197895781092285e+01
9.905227817134564248e+03,2.902197753288159632e+01
9.905227838464244996e+03,2.902197610721220045e+01
9.905227859793923926e+03,2.902197468080296616e+01
9.905227881123602856e+03,2.902197325365379399e+01
9.905227902453281786e+03,2.902197182576466261e+01
9.905227923782960715e+03,2.902197039713558624e+01
9.905227945112639645e+03,2.902196896776656132e+01
9.905227966442320394e+03,2.902196753765746351e+01
9.905227987771999324e+03,2.902196610680853794e+01
9.905228009101678254e+03,2.902196467521966028e+01
9.905228030431357183e+03,2.902196324289083762e+01
9.905228051761036113e+03,2.902196180982205931e+01
9.905228073090716862e+03,2.902196037601321521e+01
9.905228094420395792e+03,2.902195894146454336e+01
9.905228115750074721e+03,2.902195750617591941e+01
9.905228137079753651e+03,2.902195607014734691e+01
9.905228158409432581e+03,2.902195463337882586e+01
9.905228179739111511e+03,2.902195319587035982e+01
9.905228201068792259e+03,2.902195175762181734e+01
9.905228222398471189e+03,2.902195031863345065e+01
9.905228243728150119e+03,2.902194887890513542e+01
9.905228265057829049e+03,2.902194743843687164e+01
9.905228286387507978e+03,2.902194599722865931e+01
9.905228307717188727e+03,2.902194455528037409e+01
9.905228329046867657e+03,2.902194311259226822e+01
9.905228350376546587e+03,2.902194166916420670e+01
9.905228371706225516e+03,2.902194022499620019e+01
9.905228393035904446e+03,2.902193878008824868e+01
9.905228414365583376e+03,2.902193733444034507e+01
9.905228435695264125e+03,2.902193588805236857e+01
9.905228457024943054e+03,2.902193444092457142e+01
9.905228478354621984e+03,2.902193299305682217e+01
9.905228499684300914e+03,2.902193154444912793e+01
9.905228521013979844e+03,2.902193009510148869e+01
9.905228542343660592e+03,2.902192864501377656e+01
9.905228563673339522e+03,2.902192719418623668e+01
9.905228585003018452e+03,2.902192574261875180e+01
9.905228606332697382e+03,2.902192429031131837e+01
9.905228627662376311e+03,2.902192283726393995e+01
9.905228648992057060e+03,2.902192138347648864e+01
9.905228670321735990e+03,2.902191992894921668e+01
9.905228691651414920e+03,2.902191847368199262e+01
9.905228712981093850e+03,2.902191701767482357e+01
9.905228734310772779e+03,2.902191556092770952e+01
9.905228755640451709e+03,2.902191410344064693e+01
9.905228776970132458e+03,2.902191264521351144e+01
9.905228798299811388e+03,2.902191118624655530e+01
9.905228819629490317e+03,2.902190972653965417e+01
9.905228840959169247e+03,2.902190826609280450e+01
9.905228862288848177e+03,2.902190680490600982e+01
9.905228883618528926e+03,2.902190534297914226e+01
9.905228904948207855e+03,2.902190388031245050e+01
9.905228926277886785e+03,2.902190241690581729e+01
9.905228947607565715e+03,2.902190095275923198e+01
9.905228968937244645e+03,2.902189948787270879e+01
9.905228990266923574e+03,2.902189802224623350e+01
9.905229011596604323e+03,2.902189655587968886e+01
9.905229032926283253e+03,2.902189508877332358e+01
9.905229054255962183e+03,2.902189362092701330e+01
9.905229075585641112e+03,2.902189215234075093e+01
9.905229096915320042e+03,2.902189068301454711e+01
9.905229118245000791e+03,2.902188921294827395e+01
9.905229139574679721e+03,2.902188774214218014e+01
9.905229160904358650e+03,2.902188627059614134e+01
9.905229182234037580e+03,2.902188479831015400e+01
9.905229203563716510e+03,2.902188332528422521e+01
9.905229224893395440e+03,2.902188185151834787e+01
9.905229246223076188e+03,2.902188037701240120e+01
9.905229267552755118e+03,2.902187890176663387e+01
9.905229288882434048e+03,2.902187742578092156e+01
9.905229310212112978e+03,2.902187594905526424e+01
9.905229331541791908e+03,2.902187447158966194e+01
9.905229352871472656e+03,2.902187299338399029e+01
9.905229374201151586e+03,2.902187151443850155e+01
9.905229395530830516e+03,2.902187003475306071e+01
9.905229416860509446e+03,2.902186855432768198e+01
9.905229438190188375e+03,2.902186707316235825e+01
9.905229459519869124e+03,2.902186559125696164e+01
9.905229480849548054e+03,2.902186410861174792e+01
9.905229502179226984e+03,2.902186262522659277e+01
9.905229523508905913e+03,2.902186114110148907e+01
9.905229544838584843e+03,2.902185965623644037e+01
9.905229566168263773e+03,2.902185817063145024e+01
9.905229587497944522e+03,2.902185668428638721e+01
9.905229608827623451e+03,2.902185519720151063e+01
9.905229630157302381e+03,2.902185370937668907e+01
9.905229651486981311e+03,2.902185222081191895e+01
9.905229672816660241e+03,2.902185073150721095e+01
9.905229694146340989e+03,2.902184924146243361e+01
9.905229715476019919e+03,2.902184775067783562e+01
9.905229736805698849e+03,2.902184625915329264e+01
9.905229758135377779e+03,2.902184476688880821e+01
9.905229779465056708e+03,2.902184327388438234e+01
9.905229800794735638e+03,2.902184178014001148e+01
9.905229822124416387e+03,2.902184028565557128e+01
9.905229843454095317e+03,2.902183879043131043e+01
9.905229864783774246e+03,2.902183729446711524e+01
9.905229886113453176e+03,2.902183579776296796e+01
9.905229907443132106e+03,2.902183430031888633e+01
9.905229928772812855e+03,2.902183280213472827e+01
9.905229950102491784e+03,2.902183130321075666e+01
9.905229971432170714e+03,2.902182980354684361e+01
9.905229992761849644e+03,2.902182830314298911e+01
9.905230014091528574e+03,2.902182680199918607e+01
9.905230035421207504e+03,2.902182530011544515e+01
9.905230056750888252e+03,2.902182379749163132e+01
9.905230078080567182e+03,2.902182229412800751e+01
9.905230099410246112e+03,2.902182079002444226e+01
9.905230120739925042e+03,2.902181928518092846e+01
9.905230142069603971e+03,2.902181777959747677e+01
9.905230163399284720e+03,2.902181627327395219e+01
9.905230184728963650e+03,2.902181476621061762e+01
9.905230206058642580e+03,2.902181325840734161e+01
9.905230227388321509e+03,2.902181174986412415e+01
9.905230248718000439e+03,2.902181024058096170e+01
9.905230270047681188e+03,2.902180873055772992e+01
9.905230291377360118e+03,2.902180721979468458e+01
9.905230312707039047e+03,2.902180570829169426e+01
9.905230334036717977e+03,2.902180419604877315e+01
9.905230355366396907e+03,2.902180268306589994e+01
9.905230376696075837e+03,2.902180116934309240e+01
9.905230398025756585e+03,2.902179965488021551e+01
9.905230419355435515e+03,2.902179813967752153e+01
9.905230440685114445e+03,2.902179662373488966e+01
9.905230462014793375e+03,2.902179510705231280e+01
9.905230483344472304e+03,2.902179358962980160e+01
9.905230504674153053e+03,2.902179207146721751e+01
9.905230526003831983e+03,2.902179055256482343e+01
9.905230547333510913e+03,2.902178903292248435e+01
9.905230568663189842e+03,2.902178751254020739e+01
9.905230589992868772e+03,2.902178599141798898e+01
9.905230611322547702e+03,2.902178446955583269e+01
9.905230632652228451e+03,2.902178294695360705e+01
9.905230653981907381e+03,2.902178142361156787e+01
9.905230675311586310e+03,2.902177989952958725e+01
9.905230696641265240e+03,2.902177837470767230e+01
9.905230717970944170e+03,2.902177684914581235e+01
9.905230739300624919e+03,2.902177532284388661e+01
9.905230760630303848e+03,2.902177379580214733e+01
9.905230781959982778e+03,2.902177226802047016e+01
9.905230803289661708e+03,2.902177073949885511e+01
9.905230824619340638e+03,2.902176921023729861e+01
9.905230845949019567e+03,2.902176768023580067e+01
9.905230867278700316e+03,2.902176614949423694e+01
9.905230888608379246e+03,2.902176461801285967e+01
9.905230909938058176e+03,2.902176308579154806e+01
9.905230931267737105e+03,2.902176155283029502e+01
9.905230952597416035e+03,2.902176001912910053e+01
9.905230973927096784e+03,2.902175848468784380e+01
9.905230995256775714e+03,2.902175694950677354e+01
9.905231016586454643e+03,2.902175541358576183e+01
9.905231037916133573e+03,2.902175387692481223e+01
9.905231059245812503e+03,2.902175233952392475e+01
9.905231080575491433e+03,2.902175080138310292e+01
9.905231101905172181e+03,2.902174926250220821e+01
9.905231123234851111e+03,2.902174772288150351e+01
9.905231144564530041e+03,2.902174618252086447e+01
9.905231165894208971e+03,2.902174464142028754e+01
9.905231187223887900e+03,2.902174309957977272e+01
9.905231208553568649e+03,2.902174155699918501e+01
9.905231229883247579e+03,2.902174001367878731e+01
9.905231251212926509e+03,2.902173846961845527e+01
9.905231272542605439e+03,2.902173692481818890e+01
9.905231293872284368e+03,2.902173537927798108e+01
9.905231315201965117e+03,2.902173383299770748e+01
9.905231336531644047e+03,2.902173228597762389e+01
9.905231357861322977e+03,2.902173073821760596e+01
9.905231379191001906e+03,2.902172918971764659e+01
9.905231400520680836e+03,2.902172764047775289e+01
9.905231421850359766e+03,2.902172609049791774e+01
9.905231443180040515e+03,2.902172453977801680e+01
9.905231464509719444e+03,2.902172298831831299e+01
9.905231485839398374e+03,2.902172143611866773e+01
9.905231507169077304e+03,2.902171988317909168e+01
9.905231528498756234e+03,2.902171832949957064e+01
9.905231549828436982e+03,2.902171677507998382e+01
9.905231571158115912e+03,2.902171521992059411e+01
9.905231592487794842e+03,2.902171366402126651e+01
9.905231613817473772e+03,2.902171210738199747e+01
9.905231635147152701e+03,2.902171055000279765e+01
9.905231656476831631e+03,2.902170899188365993e+01
9.905231677806512380e+03,2.902170743302444933e+01
9.905231699136191310e+03,2.902170587342544295e+01
9.905231720465870239e+03,2.902170431308649512e+01
9.905231741795549169e+03,2.902170275200761296e+01
9.905231763125228099e+03,2.902170119018879291e+01
9.905231784454908848e+03,2.902169962762990352e+01
9.905231805784587777e+03,2.902169806433121124e+01
9.905231827114266707e+03,2.902169650029258818e+01
9.905231848443945637e+03,2.902169493551402368e+01
9.905231869773624567e+03,2.902169336999552840e+01
9.905231891103303496e+03,2.902169180373709523e+01
9.905231912432984245e+03,2.902169023673858916e+01
9.905231933762663175e+03,2.902168866900028377e+01
9.905231955092342105e+03,2.902168710052204403e+01
9.905231976422021035e+03,2.902168553130386996e+01
9.905231997751699964e+03,2.902168396134575801e+01
9.905232019081380713e+03,2.902168239064758026e+01
9.905232040411059643e+03,2.902168081920959963e+01
9.905232061740738573e+03,2.902167924703168111e+01
9.905232083070417502e+03,2.902167767411383181e+01
9.905232104400096432e+03,2.902167610045604818e+01
9.905232125729777181e+03,2.902167452605819165e+01
9.905232147059456111e+03,2.902167295092053934e+01
9.905232168389135040e+03,2.902167137504294914e+01
9.905232189718813970e+03,2.902166979842542105e+01
9.905232211048492900e+03,2.902166822106796573e+01
9.905232232378171830e+03,2.902166664297057252e+01
9.905232253707852578e+03,2.902166506413310998e+01
9.905232275037531508e+03,2.902166348455585165e+01
9.905232296367210438e+03,2.902166190423865189e+01
9.905232317696889368e+03,2.902166032318152489e+01
9.905232339026568297e+03,2.902165874138446355e+01
9.905232360356249046e+03,2.902165715884732933e+01
9.905232381685927976e+03,2.902165557557039932e+01
9.905232403015606906e+03,2.902165399155353498e+01
9.905232424345285835e+03,2.902165240679673630e+01
9.905232445674964765e+03,2.902165082130000329e+01
9.905232467004643695e+03,2.902164923506333949e+01
9.905232488334324444e+03,2.902164764808660635e+01
9.905232509664003373e+03,2.902164606037007388e+01
9.905232530993682303e+03,2.902164447191361063e+01
9.905232552323361233e+03,2.902164288271720949e+01
9.905232573653040163e+03,2.902164129278088112e+01
9.905232594982720912e+03,2.902163970210447985e+01
9.905232616312399841e+03,2.902163811068828636e+01
9.905232637642078771e+03,2.902163651853215498e+01
9.905232658971757701e+03,2.902163492563609282e+01
9.905232680301436631e+03,2.902163333200009632e+01
9.905232701631115560e+03,2.902163173762416903e+01
9.905232722960796309e+03,2.902163014250817596e+01
9.905232744290475239e+03,2.902162854665238356e+01
9.905232765620154169e+03,2.902162695005665682e+01
9.905232786949833098e+03,2.902162535272099930e+01
9.905232808279512028e+03,2.902162375464541100e+01
9.905232829609192777e+03,2.902162215582975691e+01
9.905232850938871707e+03,2.902162055627430348e+01
9.905232872268550636e+03,2.902161895597891927e+01
9.905232893598229566e+03,2.902161735494360073e+01
9.905232914927908496e+03,2.902161575316835140e+01
9.905232936257587426e+03,2.902161415065317129e+01
9.905232957587268174e+03,2.902161254739792184e+01
9.905232978916947104e+03,2.902161094340288017e+01
9.905233000246626034e+03,2.902160933866790415e+01
9.905233021576304964e+03,2.902160773319300091e+01
9.905233042905983893e+03,2.902160612697816333e+01
9.905233064235664642e+03,2.902160452002325641e+01
9.905233085565343572e+03,2.902160291232856082e+01
9.905233106895022502e+03,2.902160130389393089e+01
9.905233128224701431e+03,2.902159969471937018e+01
9.905233149554380361e+03,2.902159808480487513e+01
9.905233170884061110e+03,2.902159647415031429e+01
9.905233192213740040e+03,2.902159486275596123e+01
9.905233213543418969e+03,2.902159325062167738e+01
9.905233234873097899e+03,2.902159163774746276e+01
9.905233256202776829e+03,2.902159002413332090e+01
9.905233277532455759e+03,2.902158840977924470e+01
9.905233298862136508e+03,2.902158679468509916e+01
9.905233320191815437e+03,2.902158517885116495e+01
9.905233341521494367e+03,2.902158356227729996e+01
9.905233362851173297e+03,2.902158194496350418e+01
9.905233384180852227e+03,2.902158032690977763e+01
9.905233405510532975e+03,2.902157870811598173e+01
9.905233426840211905e+03,2.902157708858239715e+01
9.905233448169890835e+03,2.902157546830888180e+01
9.905233469499569765e+03,2.902157384729543921e+01
9.905233490829248694e+03,2.902157222554206228e+01
9.905233512158927624e+03,2.902157060304876168e+01
9.905233533488608373e+03,2.902156897981538819e+01
9.905233554818287303e+03,2.902156735584222957e+01
9.905233576147966232e+03,2.902156573112913662e+01
9.905233597477645162e+03,2.902156410567611289e+01
9.905233618807324092e+03,2.902156247948316903e+01
9.905233640137004841e+03,2.902156085255014872e+01
9.905233661466683770e+03,2.902155922487734330e+01
9.905233682796362700e+03,2.902155759646460709e+01
9.905233704126041630e+03,2.902155596731194009e+01
9.905233725455720560e+03,2.902155433741934942e+01
9.905233746785399489e+03,2.902155270678682797e+01
9.905233768115080238e+03,2.902155107541423718e+01
9.905233789444759168e+03,2.902154944330185771e+01
9.905233810774438098e+03,2.902154781044954746e+01
9.905233832104117027e+03,2.902154617685731708e+01
9.905233853433795957e+03,2.902154454252515237e+01
9.905233874763476706e+03,2.902154290745292187e+01
9.905233896093155636e+03,2.902154127164090269e+01
9.905233917422834566e+03,2.902153963508895629e+01
9.905233938752513495e+03,2.902153799779708265e+01
9.905233960082192425e+03,2.902153635976527823e+01
9.905233981411873174e+03,2.902153472099341158e+01
9.905234002741552104e+03,2.902153308148175270e+01
9.905234024071231033e+03,2.902153144123016659e+01
9.905234045400909963e+03,2.902152980023865680e+01
9.905234066730588893e+03,2.902152815850721623e+01
9.905234088060267823e+03,2.902152651603584843e+01
9.905234109389948571e+03,2.902152487282441484e+01
9.905234130719627501e+03,2.902152322887319258e+01
9.905234152049306431e+03,2.902152158418204664e+01
9.905234173378985361e+03,2.902151993875096991e+01
9.905234194708664290e+03,2.902151829257996596e+01
9.905234216038345039e+03,2.902151664566889977e+01
9.905234237368023969e+03,2.902151499801804846e+01
9.905234258697702899e+03,2.902151334962726281e+01
9.905234280027381828e+03,2.902151170049655704e+01
9.905234301357060758e+03,2.902151005062592404e+01
9.905234322686739688e+03,2.902150840001536380e+01
9.905234344016420437e+03,2.902150674866473423e+01
9.905234365346099366e+03,2.902150509657432664e+01
9.905234386675778296e+03,2.902150344374398472e+01
9.905234408005457226e+03,2.902150179017371912e+01
9.905234429335136156e+03,2.902150013586353339e+01
9.905234450664816904e+03,2.902149848081327477e+01
9.905234471994495834e+03,2.902149682502323458e+01
9.905234493324174764e+03,2.902149516849326716e+01
9.905234514653853694e+03,2.902149351122337251e+01
9.905234535983532624e+03,2.902149185321355418e+01
9.905234557313211553e+03,2.902149019446380862e+01
9.905234578642892302e+03,2.902148853497400083e+01
9.905234599972571232e+03,2.902148687474440791e+01
9.905234621302250162e+03,2.902148521377488777e+01
9.905234642631929091e+03,2.902148355206544039e+01
9.905234663961608021e+03,2.902148188961607289e+01
9.905234685291288770e+03,2.902148022642664316e+01
9.905234706620967700e+03,2.902147856249742119e+01
9.905234727950646629e+03,2.902147689782827911e+01
9.905234749280325559e+03,2.902147523241920624e+01
9.905234770610004489e+03,2.902147356627022035e+01
9.905234791939683419e+03,2.902147189938130367e+01
9.905234813269364167e+03,2.902147023175231766e+01
9.905234834599043097e+03,2.902146856338355008e+01
9.905234855928722027e+03,2.902146689427486592e+01
9.905234877258400957e+03,2.902146522442625098e+01
9.905234898588079886e+03,2.902146355383771237e+01
9.905234919917760635e+03,2.902146188250911152e+01
9.905234941247439565e+03,2.902146021044072555e+01
9.905234962577118495e+03,2.902145853763241590e+01
9.905234983906797424e+03,2.902145686408418257e+01
9.905235005236476354e+03,2.902145518979602912e+01
9.905235026566157103e+03,2.902145351476780633e+01
9.905235047895836033e+03,2.902145183899980196e+01
9.905235069225514962e+03,2.902145016249187748e+01
9.905235090555193892e+03,2.902144848524402931e+01
9.905235111884872822e+03,2.902144680725625747e+01
9.905235133214551752e+03,2.902144512852856195e+01
9.905235154544232500e+03,2.902144344906079709e+01
9.905235175873911430e+03,2.902144176885325777e+01
9.905235197203590360e+03,2.902144008790579477e+01
9.905235218533269290e+03,2.902143840621840809e+01
9.905235239862948220e+03,2.902143672379109773e+01
9.905235261192628968e+03,2.902143504062372159e+01
9.905235282522307898e+03,2.902143335671656743e+01
9.905235303851986828e+03,2.902143167206949315e+01
9.905235325181665758e+03,2.902142998668249163e+01
9.905235346511344687e+03,2.902142830055557354e+01
9.905235367841023617e+03,2.902142661368872822e+01
9.905235389170704366e+03,2.902142492608181712e+01
9.905235410500383296e+03,2.902142323773513510e+01
9.905235431830062225e+03,2.902142154864852586e+01
9.905235453159741155e+03,2.902141985882199293e+01
9.905235474489420085e+03,2.902141816825554343e+01
9.905235495819100834e+03,2.902141647694902105e+01
9.905235517148779763e+03,2.902141478490273130e+01
9.905235538478458693e+03,2.902141309211651077e+01
9.905235559808137623e+03,2.902141139859037011e+01
9.905235581137816553e+03,2.902140970432431644e+01
9.905235602467495482e+03,2.902140800931833553e+01
9.905235623797176231e+03,2.902140631357228884e+01
9.905235645126855161e+03,2.902140461708646768e+01
9.905235666456534091e+03,2.902140291986072285e+01
9.905235687786213020e+03,2.902140122189506144e+01
9.905235709115891950e+03,2.902139952318947280e+01
9.905235730445572699e+03,2.902139782374382193e+01
9.905235751775251629e+03,2.902139612355840015e+01
9.905235773104930558e+03,2.902139442263305469e+01
9.905235794434609488e+03,2.902139272096778555e+01
9.905235815764288418e+03,2.902139101856259984e+01
9.905235837093969167e+03,2.902138931541734479e+01
9.905235858423648097e+03,2.902138761153231883e+01
9.905235879753327026e+03,2.902138590690736919e+01
9.905235901083005956e+03,2.902138420154250298e+01
9.905235922412684886e+03,2.902138249543771664e+01
9.905235943742363816e+03,2.902138078859301018e+01
9.905235965072044564e+03,2.902137908100823793e+01
9.905235986401723494e+03,2.902137737268369122e+01
9.905236007731402424e+03,2.902137566361922438e+01
9.905236029061081354e+03,2.902137395381484097e+01
9.905236050390760283e+03,2.902137224327053389e+01
9.905236071720441032e+03,2.902137053198616812e+01
9.905236093050119962e+03,2.902136881996202433e+01
9.905236114379798892e+03,2.902136710719796397e+01
9.905236135709477821e+03,2.902136539369397994e+01
9.905236157039156751e+03,2.902136367945007933e+01
9.905236178368835681e+03,2.902136196446626570e+01
9.905236199698516430e+03,2.902136024874238274e+01
9.905236221028195359e+03,2.902135853227872531e+01
9.905236242357874289e+03,2.902135681507515130e+01
9.905236263687553219e+03,2.902135509713166073e+01
9.905236285017232149e+03,2.902135337844824647e+01
9.905236306346912897e+03,2.902135165902476999e+01
9.905236327676591827e+03,2.902134993886152259e+01
9.905236349006270757e+03,2.902134821795835862e+01
9.905236370335949687e+03,2.902134649631527452e+01
9.905236391665628616e+03,2.902134477393227385e+01
9.905236412995307546e+03,2.902134305080935306e+01
9.905236434324988295e+03,2.902134132694637003e+01
9.905236455654667225e+03,2.902133960234361254e+01
9.905236476984346154e+03,2.902133787700094203e+01
9.905236498314025084e+03,2.902133615091835495e+01
9.905236519643704014e+03,2.902133442409584774e+01
9.905236540973384763e+03,2.902133269653327474e+01
9.905236562303063693e+03,2.902133096823093439e+01
9.905236583632742622e+03,2.902132923918867036e+01
9.905236604962421552e+03,2.902132750940649686e+01
9.905236626292100482e+03,2.902132577888440679e+01
9.905236647621779412e+03,2.902132404762239659e+01
9.905236668951460160e+03,2.902132231562032061e+01
9.905236690281139090e+03,2.902132058287847372e+01
9.905236711610818020e+03,2.902131884939671735e+01
9.905236732940496950e+03,2.902131711517504442e+01
9.905236754270175879e+03,2.902131538021344781e+01
9.905236775599856628e+03,2.902131364451179252e+01
9.905236796929535558e+03,2.902131190807036631e+01
9.905236818259214488e+03,2.902131017088902709e+01
9.905236839588893417e+03,2.902130843296776774e+01
9.905236860918572347e+03,2.902130669430659538e+01
9.905236882248253096e+03,2.902130495490535722e+01
9.905236903577932026e+03,2.902130321476435171e+01
9.905236924907610955e+03,2.902130147388342962e+01
9.905236946237289885e+03,2.902129973226259452e+01
9.905236967566968815e+03,2.902129798990184284e+01
9.905236988896647745e+03,2.902129624680117459e+01
9.905237010226328493e+03,2.902129450296044411e+01
9.905237031556007423e+03,2.902129275837994626e+01
9.905237052885686353e+03,2.902129101305953185e+01
